8789.7,97.929
8789.72,97.885
8789.74,97.853
8789.76,97.83
8789.78,97.82
8789.8,97.786
8789.82,97.72
8789.84,97.646
8789.86,97.538
8789.88,97.401
8789.9,97.266
8789.92,97.082
8789.94,96.871
8789.96,96.601
8789.98,96.367
8790,96.136
8790.02,95.894
8790.04,95.646
8790.06,95.361
8790.08,95.078
8790.1,94.832
8790.12,94.568
8790.14,94.284
8790.16,93.908
8790.18,93.429
8790.2,92.571
8790.22,91.041
8790.24,88.986
8790.26,85.982
8790.28,82.475
8790.3,78.573
8790.32,73.724
8790.34,68.801
8790.36,64.633
8790.38,61.449
8790.4,60.248
8790.42,60.42
8790.44,61.311
8790.46,61.775
8790.48,61.259
8790.5,60.137
8790.52,59.938
8790.54,62.606
8790.56,67.892
8790.58,74.461
8790.6,80.574
8790.62,85.387
8790.64,88.983
8790.66,90.992
8790.68,92.449
8790.7,93.547
8790.72,94.303
8790.74,94.907
8790.76,95.395
8790.78,95.836
8790.8,96.186
8790.82,96.435
8790.84,96.647
8790.86,96.811
8790.88,96.987
8790.9,97.134
8790.92,97.29
8790.94,97.408
8790.96,97.49
8790.98,97.555
8791,97.614
8791.02,97.675
8791.04,97.735
8791.06,97.77
8791.08,97.748
8791.1,97.722
8791.12,97.703
8791.14,97.713
8791.16,97.735
8791.18,97.809
8791.2,97.868
8791.22,97.903
8791.24,97.93
8791.26,97.918
8791.28,97.891
8791.3,97.892
8791.32,97.926
8791.34,97.978
8791.36,98.035
8791.38,98.031
8791.4,97.991
8791.42,97.951
8791.44,97.96
8791.46,97.973
8791.48,97.998
8791.5,98.05
8791.52,98.095
8791.54,98.134
8791.56,98.134
8791.58,98.08
8791.6,98.01
8791.62,97.931
8791.64,97.882
8791.66,97.852
8791.68,97.845
8791.7,97.869
8791.72,97.88
8791.74,97.938
8791.76,98.009
8791.78,98.08
8791.8,98.163
8791.82,98.257
8791.84,98.308
8791.86,98.321
8791.88,98.311
8791.9,98.301
8791.92,98.286
8791.94,98.274
8791.96,98.258
8791.98,98.262
8792,98.271
8792.02,98.288
8792.04,98.273
8792.06,98.261
8792.08,98.263
8792.1,98.271
8792.12,98.255
8792.14,98.23
8792.16,98.189
8792.18,98.135
8792.2,98.09
8792.22,98.039
8792.24,97.976
8792.26,97.884
8792.28,97.803
8792.3,97.754
8792.32,97.724
8792.34,97.73
8792.36,97.744
8792.38,97.761
8792.4,97.763
8792.42,97.753
8792.44,97.734
8792.46,97.74
8792.48,97.732
8792.5,97.739
8792.52,97.728
8792.54,97.756
8792.56,97.789
8792.58,97.798
8792.6,97.785
8792.62,97.731
8792.64,97.656
8792.66,97.578
8792.68,97.523
8792.7,97.478
8792.72,97.416
8792.74,97.326
8792.76,97.17
8792.78,96.935
8792.8,96.593
8792.82,96.107
8792.84,95.416
8792.86,94.571
8792.88,93.553
8792.9,92.361
8792.92,91.066
8792.94,89.953
8792.96,88.93
8792.98,88.201
8793,88.127
8793.02,88.722
8793.04,89.573
8793.06,90.31
8793.08,90.821
8793.1,91.037
8793.12,90.862
8793.14,90.295
8793.16,88.868
8793.18,86.882
8793.2,84.063
8793.22,80.434
8793.24,75.723
8793.26,69.976
8793.28,63.47
8793.3,56.522
8793.32,50.425
8793.34,46.375
8793.36,45.42
8793.38,47.939
8793.4,53.699
8793.42,61.663
8793.44,69.62
8793.46,76.36
8793.48,81.375
8793.5,84.928
8793.52,87.802
8793.54,89.885
8793.56,91.41
8793.58,92.689
8793.6,93.652
8793.62,94.432
8793.64,95.055
8793.66,95.552
8793.68,95.94
8793.7,96.257
8793.72,96.509
8793.74,96.736
8793.76,96.916
8793.78,97.073
8793.8,97.201
8793.82,97.348
8793.84,97.502
8793.86,97.668
8793.88,97.824
8793.9,97.916
8793.92,97.973
8793.94,98.012
8793.96,98.055
8793.98,98.092
8794,98.131
8794.02,98.183
8794.04,98.232
8794.06,98.272
8794.08,98.313
8794.1,98.362
8794.12,98.372
8794.14,98.388
8794.16,98.371
8794.18,98.364
8794.2,98.33
8794.22,98.274
8794.24,98.149
8794.26,98.032
8794.28,97.926
8794.3,97.888
8794.32,97.901
8794.34,97.981
8794.36,98.069
8794.38,98.154
8794.4,98.23
8794.42,98.318
8794.44,98.415
8794.46,98.501
8794.48,98.551
8794.5,98.597
8794.52,98.613
8794.54,98.627
8794.56,98.62
8794.58,98.618
8794.6,98.587
8794.62,98.561
8794.64,98.562
8794.66,98.608
8794.68,98.661
8794.7,98.673
8794.72,98.682
8794.74,98.645
8794.76,98.609
8794.78,98.593
8794.8,98.607
8794.82,98.624
8794.84,98.614
8794.86,98.564
8794.88,98.514
8794.9,98.459
8794.92,98.397
8794.94,98.276
8794.96,98.115
8794.98,97.888
8795,97.666
8795.02,97.485
8795.04,97.361
8795.06,97.338
8795.08,97.433
8795.1,97.591
8795.12,97.808
8795.14,98.024
8795.16,98.19
8795.18,98.306
8795.2,98.392
8795.22,98.458
8795.24,98.513
8795.26,98.53
8795.28,98.522
8795.3,98.512
8795.32,98.52
8795.34,98.563
8795.36,98.615
8795.38,98.678
8795.4,98.693
8795.42,98.713
8795.44,98.729
8795.46,98.744
8795.48,98.752
8795.5,98.77
8795.52,98.782
8795.54,98.797
8795.56,98.777
8795.58,98.795
8795.6,98.812
8795.62,98.825
8795.64,98.839
8795.66,98.824
8795.68,98.79
8795.7,98.753
8795.72,98.713
8795.74,98.702
8795.76,98.69
8795.78,98.673
8795.8,98.579
8795.82,98.433
8795.84,98.201
8795.86,97.956
8795.88,97.774
8795.9,97.701
8795.92,97.758
8795.94,97.916
8795.96,98.119
8795.98,98.298
8796,98.431
8796.02,98.535
8796.04,98.612
8796.06,98.665
8796.08,98.7
8796.1,98.712
8796.12,98.683
8796.14,98.649
8796.16,98.602
8796.18,98.545
8796.2,98.469
8796.22,98.363
8796.24,98.208
8796.26,97.965
8796.28,97.649
8796.3,97.266
8796.32,96.801
8796.34,96.259
8796.36,95.49
8796.38,94.043
8796.4,92.188
8796.42,89.378
8796.44,85.867
8796.46,82.668
8796.48,81.056
8796.5,81.639
8796.52,84.292
8796.54,87.62
8796.56,91.029
8796.58,93.405
8796.6,94.932
8796.62,95.757
8796.64,96.223
8796.66,96.563
8796.68,96.856
8796.7,97.134
8796.72,97.435
8796.74,97.73
8796.76,98.013
8796.78,98.213
8796.8,98.311
8796.82,98.313
8796.84,98.225
8796.86,98.112
8796.88,97.953
8796.9,97.796
8796.92,97.691
8796.94,97.626
8796.96,97.675
8796.98,97.83
8797,98.044
8797.02,98.245
8797.04,98.423
8797.06,98.569
8797.08,98.671
8797.1,98.752
8797.12,98.787
8797.14,98.742
8797.16,98.645
8797.18,98.531
8797.2,98.398
8797.22,98.261
8797.24,98.133
8797.26,98.068
8797.28,98.05
8797.3,98.093
8797.32,98.205
8797.34,98.33
8797.36,98.457
8797.38,98.575
8797.4,98.687
8797.42,98.732
8797.44,98.748
8797.46,98.733
8797.48,98.717
8797.5,98.721
8797.52,98.76
8797.54,98.832
8797.56,98.914
8797.58,98.982
8797.6,99.007
8797.62,98.977
8797.64,98.931
8797.66,98.885
8797.68,98.827
8797.7,98.77
8797.72,98.744
8797.74,98.768
8797.76,98.827
8797.78,98.893
8797.8,98.905
8797.82,98.873
8797.84,98.814
8797.86,98.743
8797.88,98.678
8797.9,98.54
8797.92,98.363
8797.94,98.086
8797.96,97.701
8797.98,97.206
8798,96.415
8798.02,95.454
8798.04,94.561
8798.06,93.919
8798.08,93.722
8798.1,94.086
8798.12,94.961
8798.14,95.885
8798.16,96.763
8798.18,97.38
8798.2,97.79
8798.22,98.061
8798.24,98.269
8798.26,98.402
8798.28,98.519
8798.3,98.601
8798.32,98.677
8798.34,98.705
8798.36,98.68
8798.38,98.599
8798.4,98.504
8798.42,98.392
8798.44,98.264
8798.46,98.136
8798.48,98.04
8798.5,97.966
8798.52,97.932
8798.54,97.946
8798.56,97.979
8798.58,98.031
8798.6,98.084
8798.62,98.105
8798.64,98.118
8798.66,98.156
8798.68,98.235
8798.7,98.374
8798.72,98.538
8798.74,98.695
8798.76,98.793
8798.78,98.85
8798.8,98.873
8798.82,98.879
8798.84,98.857
8798.86,98.823
8798.88,98.798
8798.9,98.775
8798.92,98.765
8798.94,98.754
8798.96,98.737
8798.98,98.722
8799,98.707
8799.02,98.697
8799.04,98.674
8799.06,98.665
8799.08,98.708
8799.1,98.748
8799.12,98.789
8799.14,98.804
8799.16,98.783
8799.18,98.791
8799.2,98.814
8799.22,98.829
8799.24,98.832
8799.26,98.813
8799.28,98.775
8799.3,98.781
8799.32,98.79
8799.34,98.804
8799.36,98.784
8799.38,98.699
8799.4,98.577
8799.42,98.47
8799.44,98.392
8799.46,98.322
8799.48,98.271
8799.5,98.254
8799.52,98.286
8799.54,98.339
8799.56,98.395
8799.58,98.448
8799.6,98.502
8799.62,98.524
8799.64,98.55
8799.66,98.551
8799.68,98.552
8799.7,98.537
8799.72,98.529
8799.74,98.515
8799.76,98.505
8799.78,98.464
8799.8,98.419
8799.82,98.361
8799.84,98.297
8799.86,98.196
8799.88,98.051
8799.9,97.84
8799.92,97.625
8799.94,97.459
8799.96,97.398
8799.98,97.449
8800,97.58
8800.02,97.762
8800.04,97.953
8800.06,98.156
8800.08,98.324
8800.1,98.451
8800.12,98.524
8800.14,98.544
8800.16,98.59
8800.18,98.612
8800.2,98.628
8800.22,98.672
8800.24,98.69
8800.26,98.727
8800.28,98.754
8800.3,98.777
8800.32,98.777
8800.34,98.734
8800.36,98.663
8800.38,98.591
8800.4,98.533
8800.42,98.482
8800.44,98.441
8800.46,98.43
8800.48,98.415
8800.5,98.394
8800.52,98.37
8800.54,98.362
8800.56,98.398
8800.58,98.414
8800.6,98.432
8800.62,98.434
8800.64,98.422
8800.66,98.404
8800.68,98.399
8800.7,98.39
8800.72,98.375
8800.74,98.358
8800.76,98.375
8800.78,98.404
8800.8,98.458
8800.82,98.523
8800.84,98.584
8800.86,98.65
8800.88,98.702
8800.9,98.723
8800.92,98.732
8800.94,98.723
8800.96,98.694
8800.98,98.653
8801,98.623
8801.02,98.59
8801.04,98.555
8801.06,98.529
8801.08,98.504
8801.1,98.462
8801.12,98.435
8801.14,98.429
8801.16,98.485
8801.18,98.559
8801.2,98.624
8801.22,98.651
8801.24,98.675
8801.26,98.719
8801.28,98.751
8801.3,98.798
8801.32,98.81
8801.34,98.83
8801.36,98.837
8801.38,98.807
8801.4,98.743
8801.42,98.647
8801.44,98.52
8801.46,98.36
8801.48,98.202
8801.5,98.053
8801.52,97.96
8801.54,97.934
8801.56,97.991
8801.58,98.113
8801.6,98.265
8801.62,98.417
8801.64,98.542
8801.66,98.595
8801.68,98.574
8801.7,98.521
8801.72,98.47
8801.74,98.473
8801.76,98.507
8801.78,98.58
8801.8,98.664
8801.82,98.715
8801.84,98.699
8801.86,98.657
8801.88,98.629
8801.9,98.609
8801.92,98.631
8801.94,98.643
8801.96,98.659
8801.98,98.685
8802,98.741
8802.02,98.797
8802.04,98.81
8802.06,98.759
8802.08,98.628
8802.1,98.491
8802.12,98.355
8802.14,98.25
8802.16,98.155
8802.18,98.083
8802.2,98.03
8802.22,98.024
8802.24,98.076
8802.26,98.21
8802.28,98.359
8802.3,98.474
8802.32,98.539
8802.34,98.551
8802.36,98.565
8802.38,98.545
8802.4,98.532
8802.42,98.507
8802.44,98.505
8802.46,98.524
8802.48,98.554
8802.5,98.59
8802.52,98.609
8802.54,98.598
8802.56,98.572
8802.58,98.521
8802.6,98.482
8802.62,98.434
8802.64,98.404
8802.66,98.394
8802.68,98.374
8802.7,98.37
8802.72,98.349
8802.74,98.304
8802.76,98.267
8802.78,98.235
8802.8,98.242
8802.82,98.294
8802.84,98.345
8802.86,98.399
8802.88,98.43
8802.9,98.431
8802.92,98.428
8802.94,98.388
8802.96,98.37
8802.98,98.395
8803,98.454
8803.02,98.539
8803.04,98.589
8803.06,98.615
8803.08,98.574
8803.1,98.524
8803.12,98.458
8803.14,98.382
8803.16,98.343
8803.18,98.309
8803.2,98.294
8803.22,98.273
8803.24,98.244
8803.26,98.19
8803.28,98.123
8803.3,98.053
8803.32,97.988
8803.34,97.89
8803.36,97.779
8803.38,97.622
8803.4,97.455
8803.42,97.308
8803.44,97.236
8803.46,97.29
8803.48,97.462
8803.5,97.686
8803.52,97.849
8803.54,97.919
8803.56,97.966
8803.58,97.992
8803.6,98.011
8803.62,98.011
8803.64,97.972
8803.66,97.848
8803.68,97.646
8803.7,97.376
8803.72,97.017
8803.74,96.651
8803.76,96.31
8803.78,96.016
8803.8,95.873
8803.82,95.92
8803.84,96.129
8803.86,96.424
8803.88,96.717
8803.9,96.969
8803.92,97.163
8803.94,97.332
8803.96,97.472
8803.98,97.602
8804,97.722
8804.02,97.81
8804.04,97.886
8804.06,97.972
8804.08,98.026
8804.1,98.063
8804.12,98.064
8804.14,98.06
8804.16,98.075
8804.18,98.06
8804.2,98.063
8804.22,98.053
8804.24,98.032
8804.26,98.014
8804.28,97.992
8804.3,98.01
8804.32,98.002
8804.34,97.993
8804.36,97.96
8804.38,97.904
8804.4,97.814
8804.42,97.642
8804.44,97.362
8804.46,96.932
8804.48,96.313
8804.5,95.078
8804.52,92.484
8804.54,88.07
8804.56,81.53
8804.58,73.235
8804.6,64.998
8804.62,59.087
8804.64,57.41
8804.66,61.029
8804.68,68.709
8804.7,77.663
8804.72,85.12
8804.74,90.226
8804.76,93.326
8804.78,94.832
8804.8,95.843
8804.82,96.472
8804.84,96.839
8804.86,97.07
8804.88,97.217
8804.9,97.309
8804.92,97.352
8804.94,97.339
8804.96,97.313
8804.98,97.269
8805,97.222
8805.02,97.172
8805.04,97.095
8805.06,96.983
8805.08,96.809
8805.1,96.555
8805.12,96.187
8805.14,95.701
8805.16,94.932
8805.18,94.019
8805.2,93.19
8805.22,92.473
8805.24,92.35
8805.26,93.009
8805.28,93.858
8805.3,94.652
8805.32,95.214
8805.34,95.507
8805.36,95.644
8805.38,95.651
8805.4,95.573
8805.42,95.496
8805.44,95.396
8805.46,95.354
8805.48,95.356
8805.5,95.397
8805.52,95.404
8805.54,95.378
8805.56,95.34
8805.58,95.315
8805.6,95.284
8805.62,95.201
8805.64,95.094
8805.66,94.982
8805.68,94.857
8805.7,94.737
8805.72,94.606
8805.74,94.469
8805.76,94.341
8805.78,94.206
8805.8,94.026
8805.82,93.833
8805.84,93.607
8805.86,93.362
8805.88,93.089
8805.9,92.815
8805.92,92.551
8805.94,92.311
8805.96,92.047
8805.98,91.766
8806,91.444
8806.02,91.102
8806.04,90.745
8806.06,90.362
8806.08,89.933
8806.1,89.392
8806.12,88.762
8806.14,88.179
8806.16,87.604
8806.18,86.98
8806.2,86.273
8806.22,85.573
8806.24,84.857
8806.26,83.975
8806.28,82.952
8806.3,81.919
8806.32,80.816
8806.34,79.661
8806.36,78.55
8806.38,77.38
8806.4,75.96
8806.42,74.527
8806.44,73.062
8806.46,71.368
8806.48,69.57
8806.5,67.868
8806.52,65.907
8806.54,63.569
8806.56,61.169
8806.58,58.469
8806.6,55.317
8806.62,51.462
8806.64,47.364
8806.66,43.177
8806.68,39.137
8806.7,35.345
8806.72,32.18
8806.74,29.825
8806.76,28.281
8806.78,27.814
8806.8,28.502
8806.82,30.072
8806.84,32.896
8806.86,36.865
8806.88,41.625
8806.9,46.452
8806.92,51.237
8806.94,55.298
8806.96,58.523
8806.98,61.387
8807,63.856
8807.02,66.047
8807.04,68.182
8807.06,70.124
8807.08,71.934
8807.1,73.588
8807.12,75.166
8807.14,76.508
8807.16,77.902
8807.18,79.166
8807.2,80.321
8807.22,81.347
8807.24,82.332
8807.26,83.252
8807.28,84.112
8807.3,84.842
8807.32,85.487
8807.34,86.155
8807.36,86.884
8807.38,87.563
8807.4,88.165
8807.42,88.703
8807.44,89.244
8807.46,89.739
8807.48,90.151
8807.5,90.531
8807.52,90.895
8807.54,91.19
8807.56,91.485
8807.58,91.77
8807.6,92.071
8807.62,92.375
8807.64,92.626
8807.66,92.874
8807.68,93.07
8807.7,93.266
8807.72,93.463
8807.74,93.672
8807.76,93.902
8807.78,94.112
8807.8,94.309
8807.82,94.489
8807.84,94.637
8807.86,94.775
8807.88,94.905
8807.9,95.033
8807.92,95.143
8807.94,95.175
8807.96,95.115
8807.98,94.974
8808,94.694
8808.02,94.242
8808.04,93.575
8808.06,92.339
8808.08,90.031
8808.1,86.526
8808.12,82.394
8808.14,78.104
8808.16,75.098
8808.18,74.592
8808.2,76.854
8808.22,80.577
8808.24,85.082
8808.26,88.964
8808.28,91.704
8808.3,93.45
8808.32,94.613
8808.34,95.328
8808.36,95.81
8808.38,96.185
8808.4,96.494
8808.42,96.727
8808.44,96.919
8808.46,97.045
8808.48,97.123
8808.5,97.185
8808.52,97.232
8808.54,97.319
8808.56,97.409
8808.58,97.509
8808.6,97.552
8808.62,97.529
8808.64,97.491
8808.66,97.503
8808.68,97.544
8808.7,97.626
8808.72,97.692
8808.74,97.719
8808.76,97.702
8808.78,97.689
8808.8,97.69
8808.82,97.68
8808.84,97.689
8808.86,97.703
8808.88,97.741
8808.9,97.798
8808.92,97.871
8808.94,97.926
8808.96,97.978
8808.98,97.993
8809,98.003
8809.02,97.965
8809.04,97.898
8809.06,97.819
8809.08,97.751
8809.1,97.683
8809.12,97.532
8809.14,97.271
8809.16,96.856
8809.18,96.222
8809.2,95.302
8809.22,94.333
8809.24,93.693
8809.26,93.27
8809.28,92.959
8809.3,92.616
8809.32,92.121
8809.34,91.222
8809.36,89.083
8809.38,86.32
8809.4,83.902
8809.42,82.778
8809.44,83.618
8809.46,86.075
8809.48,89.178
8809.5,92.144
8809.52,94.331
8809.54,95.785
8809.56,96.81
8809.58,97.429
8809.6,97.885
8809.62,98.094
8809.64,98.099
8809.66,98.006
8809.68,97.905
8809.7,97.794
8809.72,97.644
8809.74,97.426
8809.76,97.193
8809.78,96.954
8809.8,96.771
8809.82,96.695
8809.84,96.714
8809.86,96.82
8809.88,96.997
8809.9,97.211
8809.92,97.468
8809.94,97.734
8809.96,98.002
8809.98,98.246
8810,98.448
8810.02,98.583
8810.04,98.65
8810.06,98.66
8810.08,98.627
8810.1,98.599
8810.12,98.607
8810.14,98.655
8810.16,98.683
8810.18,98.701
8810.2,98.694
8810.22,98.684
8810.24,98.66
8810.26,98.642
8810.28,98.627
8810.3,98.622
8810.32,98.624
8810.34,98.601
8810.36,98.623
8810.38,98.632
8810.4,98.688
8810.42,98.741
8810.44,98.797
8810.46,98.813
8810.48,98.813
8810.5,98.771
8810.52,98.711
8810.54,98.637
8810.56,98.582
8810.58,98.578
8810.6,98.57
8810.62,98.56
8810.64,98.53
8810.66,98.498
8810.68,98.502
8810.7,98.519
8810.72,98.551
8810.74,98.59
8810.76,98.609
8810.78,98.653
8810.8,98.671
8810.82,98.718
8810.84,98.749
8810.86,98.795
8810.88,98.813
8810.9,98.828
8810.92,98.813
8810.94,98.813
8810.96,98.784
8810.98,98.744
8811,98.7
8811.02,98.659
8811.04,98.638
8811.06,98.657
8811.08,98.674
8811.1,98.723
8811.12,98.745
8811.14,98.768
8811.16,98.828
8811.18,98.874
8811.2,98.895
8811.22,98.901
8811.24,98.881
8811.26,98.834
8811.28,98.789
8811.3,98.74
8811.32,98.689
8811.34,98.655
8811.36,98.669
8811.38,98.685
8811.4,98.701
8811.42,98.685
8811.44,98.695
8811.46,98.681
8811.48,98.683
8811.5,98.671
8811.52,98.658
8811.54,98.645
8811.56,98.635
8811.58,98.612
8811.6,98.583
8811.62,98.523
8811.64,98.388
8811.66,98.232
8811.68,98.062
8811.7,97.941
8811.72,97.89
8811.74,97.926
8811.76,98.038
8811.78,98.18
8811.8,98.32
8811.82,98.444
8811.84,98.539
8811.86,98.6
8811.88,98.639
8811.9,98.659
8811.92,98.677
8811.94,98.685
8811.96,98.683
8811.98,98.682
8812,98.642
8812.02,98.608
8812.04,98.623
8812.06,98.657
8812.08,98.721
8812.1,98.781
8812.12,98.795
8812.14,98.778
8812.16,98.774
8812.18,98.812
8812.2,98.851
8812.22,98.889
8812.24,98.854
8812.26,98.799
8812.28,98.735
8812.3,98.719
8812.32,98.748
8812.34,98.819
8812.36,98.904
8812.38,98.975
8812.4,98.995
8812.42,98.975
8812.44,98.919
8812.46,98.852
8812.48,98.807
8812.5,98.79
8812.52,98.793
8812.54,98.807
8812.56,98.818
8812.58,98.808
8812.6,98.782
8812.62,98.755
8812.64,98.731
8812.66,98.752
8812.68,98.807
8812.7,98.814
8812.72,98.76
8812.74,98.659
8812.76,98.551
8812.78,98.401
8812.8,98.224
8812.82,97.988
8812.84,97.698
8812.86,97.412
8812.88,97.179
8812.9,97.05
8812.92,97.094
8812.94,97.309
8812.96,97.625
8812.98,97.921
8813,98.149
8813.02,98.294
8813.04,98.365
8813.06,98.379
8813.08,98.362
8813.1,98.315
8813.12,98.29
8813.14,98.31
8813.16,98.365
8813.18,98.444
8813.2,98.522
8813.22,98.602
8813.24,98.678
8813.26,98.76
8813.28,98.82
8813.3,98.85
8813.32,98.837
8813.34,98.855
8813.36,98.87
8813.38,98.872
8813.4,98.861
8813.42,98.84
8813.44,98.817
8813.46,98.791
8813.48,98.737
8813.5,98.669
8813.52,98.57
8813.54,98.504
8813.56,98.454
8813.58,98.391
8813.6,98.322
8813.62,98.254
8813.64,98.204
8813.66,98.215
8813.68,98.284
8813.7,98.411
8813.72,98.56
8813.74,98.694
8813.76,98.79
8813.78,98.824
8813.8,98.842
8813.82,98.818
8813.84,98.794
8813.86,98.772
8813.88,98.742
8813.9,98.73
8813.92,98.744
8813.94,98.761
8813.96,98.748
8813.98,98.734
8814,98.692
8814.02,98.658
8814.04,98.632
8814.06,98.627
8814.08,98.619
8814.1,98.577
8814.12,98.458
8814.14,98.223
8814.16,97.926
8814.18,97.59
8814.2,97.335
8814.22,97.114
8814.24,96.986
8814.26,96.986
8814.28,97.13
8814.3,97.369
8814.32,97.611
8814.34,97.786
8814.36,97.851
8814.38,97.829
8814.4,97.682
8814.42,97.456
8814.44,97.207
8814.46,96.901
8814.48,96.59
8814.5,96.4
8814.52,96.432
8814.54,96.713
8814.56,97.162
8814.58,97.639
8814.6,98.011
8814.62,98.276
8814.64,98.448
8814.66,98.578
8814.68,98.673
8814.7,98.739
8814.72,98.759
8814.74,98.773
8814.76,98.761
8814.78,98.751
8814.8,98.723
8814.82,98.687
8814.84,98.662
8814.86,98.67
8814.88,98.653
8814.9,98.651
8814.92,98.649
8814.94,98.661
8814.96,98.675
8814.98,98.669
8815,98.678
8815.02,98.669
8815.04,98.665
8815.06,98.644
8815.08,98.645
8815.1,98.633
8815.12,98.618
8815.14,98.63
8815.16,98.653
8815.18,98.674
8815.2,98.69
8815.22,98.708
8815.24,98.717
8815.26,98.722
8815.28,98.711
8815.3,98.683
8815.32,98.639
8815.34,98.592
8815.36,98.554
8815.38,98.492
8815.4,98.445
8815.42,98.415
8815.44,98.405
8815.46,98.381
8815.48,98.337
8815.5,98.291
8815.52,98.262
8815.54,98.29
8815.56,98.32
8815.58,98.341
8815.6,98.391
8815.62,98.411
8815.64,98.472
8815.66,98.535
8815.68,98.587
8815.7,98.634
8815.72,98.657
8815.74,98.655
8815.76,98.628
8815.78,98.598
8815.8,98.554
8815.82,98.507
8815.84,98.478
8815.86,98.464
8815.88,98.499
8815.9,98.535
8815.92,98.549
8815.94,98.528
8815.96,98.501
8815.98,98.471
8816,98.444
8816.02,98.398
8816.04,98.333
8816.06,98.24
8816.08,98.128
8816.1,97.966
8816.12,97.781
8816.14,97.621
8816.16,97.542
8816.18,97.569
8816.2,97.731
8816.22,97.972
8816.24,98.201
8816.26,98.373
8816.28,98.453
8816.3,98.477
8816.32,98.459
8816.34,98.474
8816.36,98.484
8816.38,98.543
8816.4,98.58
8816.42,98.618
8816.44,98.674
8816.46,98.69
8816.48,98.664
8816.5,98.63
8816.52,98.583
8816.54,98.54
8816.56,98.503
8816.58,98.461
8816.6,98.424
8816.62,98.375
8816.64,98.32
8816.66,98.25
8816.68,98.148
8816.7,98.019
8816.72,97.822
8816.74,97.543
8816.76,97.143
8816.78,96.559
8816.8,95.594
8816.82,94.318
8816.84,92.948
8816.86,91.853
8816.88,91.258
8816.9,91.574
8816.92,92.597
8816.94,94.082
8816.96,95.461
8816.98,96.442
8817,96.99
8817.02,97.405
8817.04,97.715
8817.06,97.981
8817.08,98.185
8817.1,98.315
8817.12,98.414
8817.14,98.495
8817.16,98.531
8817.18,98.544
8817.2,98.523
8817.22,98.485
8817.24,98.475
8817.26,98.514
8817.28,98.561
8817.3,98.595
8817.32,98.647
8817.34,98.664
8817.36,98.655
8817.38,98.641
8817.4,98.655
8817.42,98.692
8817.44,98.703
8817.46,98.678
8817.48,98.637
8817.5,98.609
8817.52,98.623
8817.54,98.642
8817.56,98.66
8817.58,98.673
8817.6,98.688
8817.62,98.673
8817.64,98.68
8817.66,98.673
8817.68,98.687
8817.7,98.689
8817.72,98.684
8817.74,98.668
8817.76,98.644
8817.78,98.621
8817.8,98.587
8817.82,98.543
8817.84,98.459
8817.86,98.38
8817.88,98.294
8817.9,98.25
8817.92,98.243
8817.94,98.282
8817.96,98.332
8817.98,98.384
8818,98.449
8818.02,98.508
8818.04,98.563
8818.06,98.595
8818.08,98.625
8818.1,98.642
8818.12,98.627
8818.14,98.588
8818.16,98.54
8818.18,98.485
8818.2,98.461
8818.22,98.47
8818.24,98.497
8818.26,98.511
8818.28,98.513
8818.3,98.53
8818.32,98.543
8818.34,98.565
8818.36,98.578
8818.38,98.605
8818.4,98.601
8818.42,98.613
8818.44,98.599
8818.46,98.589
8818.48,98.565
8818.5,98.544
8818.52,98.527
8818.54,98.522
8818.56,98.497
8818.58,98.425
8818.6,98.313
8818.62,98.112
8818.64,97.85
8818.66,97.612
8818.68,97.423
8818.7,97.352
8818.72,97.412
8818.74,97.57
8818.76,97.812
8818.78,98.05
8818.8,98.248
8818.82,98.361
8818.84,98.423
8818.86,98.44
8818.88,98.439
8818.9,98.413
8818.92,98.394
8818.94,98.377
8818.96,98.341
8818.98,98.292
8819,98.23
8819.02,98.154
8819.04,98.046
8819.06,97.939
8819.08,97.809
8819.1,97.7
8819.12,97.624
8819.14,97.612
8819.16,97.666
8819.18,97.731
8819.2,97.816
8819.22,97.901
8819.24,98.018
8819.26,98.112
8819.28,98.174
8819.3,98.194
8819.32,98.169
8819.34,98.1
8819.36,97.934
8819.38,97.609
8819.4,97.062
8819.42,96.159
8819.44,95.065
8819.46,93.752
8819.48,92.554
8819.5,91.909
8819.52,92.267
8819.54,93.159
8819.56,94.323
8819.58,95.57
8819.6,96.455
8819.62,97.026
8819.64,97.393
8819.66,97.642
8819.68,97.788
8819.7,97.889
8819.72,97.94
8819.74,97.972
8819.76,97.978
8819.78,97.969
8819.8,97.935
8819.82,97.886
8819.84,97.859
8819.86,97.861
8819.88,97.92
8819.9,98.001
8819.92,98.089
8819.94,98.169
8819.96,98.215
